"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"882","RT @CanalMyNews: Viralizou nesta terça o vídeo de um jantar em que #AndréMarinho, apresentador do “Pânico” na Jovem Pan e filho do empresár…",FALSE,0,NA,2021-09-14 16:53:38,FALSE,NA,"1437821856023826440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AgraNunes",10,TRUE,FALSE,NA,NA
"883","RT @CanalMyNews: Viralizou nesta terça o vídeo de um jantar em que #AndréMarinho, apresentador do “Pânico” na Jovem Pan e filho do empresár…",FALSE,0,NA,2021-09-14 16:52:40,FALSE,NA,"1437821611860709382",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marilia43822867",10,TRUE,FALSE,NA,NA
"884","RT @CanalMyNews: Viralizou nesta terça o vídeo de um jantar em que #AndréMarinho, apresentador do “Pânico” na Jovem Pan e filho do empresár…",FALSE,0,NA,2021-09-14 16:49:30,FALSE,NA,"1437820816478068737",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","regina_whal",10,TRUE,FALSE,NA,NA
"885","#bolsonaro É UM BANDIDO MILICIANO E MAU CARÁTER DA PIOR ESPÉCIE... #FLAVIOBOLSONARONAPAPUDA https://t.co/fO1Q49mA3D",FALSE,1,NA,2021-09-14 16:47:17,FALSE,NA,"1437820258165923847",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cahelopez",0,FALSE,FALSE,NA,NA
"886","Cartinha de desculpa na semana 01, semana 02, o STF deixa de lado o julgamento do foro do ""rachador"" Flávio Bolsona… https://t.co/IKnzXdn8CQ",FALSE,0,NA,2021-09-14 16:43:01,TRUE,NA,"1437819183325143041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diegolucindo",0,FALSE,FALSE,NA,NA
"887","Sem ARGUMENTOS FÁTICOS, SUA VIDINHA INÚTIL É GANHAR FÁCIL E DEFENDER:#BOLSONARO LADRÃO! https://t.co/lG4yHtvIr4",FALSE,0,NA,2021-09-14 16:39:37,FALSE,NA,"1437818328391823367",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Laudeci60",0,FALSE,FALSE,NA,NA
"888","RT @CanalMyNews: Na gravação, também é possível ver o próprio #PauloMarinho, conhecido apoiador da família #Bolsonaro e outros políticos e…",FALSE,0,NA,2021-09-14 16:37:01,FALSE,NA,"1437817674571071494",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kli_Nev",2,TRUE,FALSE,NA,NA
"889","RT @CanalMyNews: Viralizou nesta terça o vídeo de um jantar em que #AndréMarinho, apresentador do “Pânico” na Jovem Pan e filho do empresár…",FALSE,0,NA,2021-09-14 16:36:57,FALSE,NA,"1437817656565026822",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kli_Nev",10,TRUE,FALSE,NA,NA
"890","Na gravação, também é possível ver o próprio #PauloMarinho, conhecido apoiador da família #Bolsonaro e outros polít… https://t.co/MkHv5XPnyB",FALSE,21,"CanalMyNews",2021-09-14 16:35:56,TRUE,"1437817395473784838","1437817401102508033","964601809527390208","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CanalMyNews",2,FALSE,FALSE,NA,NA
"891","Viralizou nesta terça o vídeo de um jantar em que #AndréMarinho, apresentador do “Pânico” na Jovem Pan e filho do e… https://t.co/vKZJuVKDvl",FALSE,49,NA,2021-09-14 16:35:55,TRUE,NA,"1437817395473784838",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","CanalMyNews",10,FALSE,FALSE,NA,NA
"892","@programapanico @ttmionzinho Hj ligadíssima no #PânicoJP e muito triste como #EmilioSurita só apoia quem defende o… https://t.co/9YXKWYXAWp",FALSE,0,"programapanico",2021-09-14 16:34:42,TRUE,"1437538369857261577","1437817089998401536","35765232","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","medna_plural",0,FALSE,FALSE,NA,NA
"893","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 16:32:41,FALSE,NA,"1437816581959077888",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Antnio710",342,TRUE,FALSE,NA,NA
"894","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 16:31:06,FALSE,NA,"1437816186931187715",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","duarteibanez",342,TRUE,FALSE,NA,NA
"895","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 16:30:07,FALSE,NA,"1437815939261681675",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_marilda",342,TRUE,FALSE,NA,NA
"896","Bolsonaro e Dilma são os piores presidentes que já tivemos, quanto a Dilma ainda não tenho certeza.… https://t.co/k6FMmK26yG",FALSE,0,NA,2021-09-14 16:29:20,TRUE,NA,"1437815740686639106",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diegolucindo",0,FALSE,FALSE,NA,NA
"897","<U+261D><U+261D>Então @STF_oficial??
#KassioComKá #NunesMarques #Bolsonaro #Rachadinha #Miliciano https://t.co/nZPbKxIau7",FALSE,0,NA,2021-09-14 16:26:43,FALSE,NA,"1437815083896381444",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ricardobrmc",0,FALSE,FALSE,NA,NA
"898","@UOLNoticias <U+261D><U+261D>Então @STF_oficial??
#KassioComKá #NunesMarques #STF #Bolsonaro #Rachadinha #Miliciano",FALSE,0,"UOLNoticias",2021-09-14 16:26:24,FALSE,"1437499160786358283","1437815000299679746","14594698","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ricardobrmc",0,FALSE,FALSE,NA,NA
"899","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 16:26:07,FALSE,NA,"1437814929759907847",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haroldo21858160",342,TRUE,FALSE,NA,NA
"900","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 16:25:33,FALSE,NA,"1437814787845595144",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","otaviodecarva12",342,TRUE,FALSE,NA,NA
"901","Tamo ganhando kachigumis! É tudo nosso! Selva!#Bolsonaro https://t.co/ESpdeP1rsr",FALSE,0,NA,2021-09-14 16:18:54,FALSE,NA,"1437813116457324549",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hugmad",0,FALSE,FALSE,NA,NA
"902","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 16:18:32,FALSE,NA,"1437813022106529796",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kendiosaki",342,TRUE,FALSE,NA,NA
"903","<U+0001F6A9><U+0001F3F4><U+200D><U+2620><U+FE0F><U+0001F610><U+0001F611><U+0001F631><U+0001F621><U+0001F624>BOLSONARO E SUA BANDEIRA VERMELHA, RECEBEMOS A CONTA DE LUZ E RESOLVEMOS FAZER A HOMENAGEM AO BOLSONARO… https://t.co/zTwag54WJe",FALSE,0,NA,2021-09-14 16:16:12,TRUE,NA,"1437812434807447554",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BangUrgenteNews",0,FALSE,FALSE,NA,NA
"904","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 16:15:13,FALSE,NA,"1437812188736069632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LadyLaura32BP20",342,TRUE,FALSE,NA,NA
"905","Naquela mesa…(Jornalistas livres) 

De @artevillar 

#bolsonarovaicair 
#bolsonaro 
#forabolsonaro https://t.co/xclinWqG9H",FALSE,0,NA,2021-09-14 16:11:58,FALSE,NA,"1437811370767101953",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mariaLu44446471",0,FALSE,FALSE,NA,NA
"906","RT @PlenoNews: Bolsonaro busca “conciliação” com outros Poderes, diz ministra
#Bolsonaro #PlenoNews
https://t.co/6MuEPQlUXi",FALSE,0,NA,2021-09-14 16:11:26,FALSE,NA,"1437811236998197256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MagooMito",6,TRUE,FALSE,NA,NA
"907","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 16:10:52,FALSE,NA,"1437811091359346694",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FATIMAC75843178",342,TRUE,FALSE,NA,NA
"908","A imagem da semana ! #Bolsonaro #BolsonaroCorno #euautorizoalexandre #EuAutorizoXandão #Caminhoneiros #caminhoneiro… https://t.co/EAbGSm8t08",FALSE,6,NA,2021-09-14 16:09:59,TRUE,NA,"1437810872395747335",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AleMarchi9",0,FALSE,FALSE,NA,NA
"909","Não sou o que chamam de ""petista"", mas vejo caindo, uma a uma, as provas de que #Lula é um corrupto e mafioso, como… https://t.co/F6ou3EClX1",FALSE,4,NA,2021-09-14 16:08:53,TRUE,NA,"1437810593688211457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mbrandaooficial",0,FALSE,FALSE,NA,NA
"910","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 16:05:36,FALSE,NA,"1437809769407041540",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NilsonJr76",342,TRUE,FALSE,NA,NA
"911","Entenda olhando está mesa, que o Brasil é um estado rico com um povo pobre, pense aonde está o dinheiro e como ele… https://t.co/hiSDSlHldF",FALSE,1,NA,2021-09-14 16:02:31,TRUE,NA,"1437808991523020808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","joelpm",0,FALSE,FALSE,NA,NA
"912","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 16:01:14,FALSE,NA,"1437808667731144714",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DomBaruque",342,TRUE,FALSE,NA,NA
"913","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 16:00:50,FALSE,NA,"1437808568074391552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarcosGluck",342,TRUE,FALSE,NA,NA
"914","RT @PlenoNews: Bolsonaro ironiza 'dança' de Doria na Paulista: 'Coisa ridícula' #Bolsonaro #Doria #SP

https://t.co/rzaqs9So55",FALSE,0,NA,2021-09-14 15:58:14,FALSE,NA,"1437807912961908742",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AmaraldeSouza3",7,TRUE,FALSE,NA,NA
"915","RT @PlenoNews: Bolsonaro busca “conciliação” com outros Poderes, diz ministra
#Bolsonaro #PlenoNews
https://t.co/6MuEPQlUXi",FALSE,0,NA,2021-09-14 15:57:15,FALSE,NA,"1437807668391989254",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","AmaraldeSouza3",6,TRUE,FALSE,NA,NA
"916","CPI DA COVID: Tolentino afirma conhecer Bolsonaro, mas nega amizade

#CPIdaCOVID19 #tolentino #fibbank #bolsonaro 

https://t.co/vQV3EUoQ4s",FALSE,0,NA,2021-09-14 15:46:59,FALSE,NA,"1437805082372984835",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","lupapoliticadf",0,FALSE,FALSE,NA,NA
"917","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 15:45:56,FALSE,NA,"1437804820069601286",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CCalioni",342,TRUE,FALSE,NA,NA
"918","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 15:45:26,FALSE,NA,"1437804694571716614",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","2020Miroslava",342,TRUE,FALSE,NA,NA
"919","#Bolsonaro pânico<U+0001F447><U+0001F447><U+0001F447>
https://t.co/PP4qhfXrTJ",FALSE,0,NA,2021-09-14 15:42:45,FALSE,NA,"1437804018760306690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Itamarjorge8",0,FALSE,FALSE,NA,NA
"920","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 15:42:23,FALSE,NA,"1437803923272880134",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","afreitas03hotm1",342,TRUE,FALSE,NA,NA
"921","#Bolsonaro #IBAMA #Mito

Queimadas mataram 17 milhões de animais vertebrados no Pantanal em 2020, aponta estudo | N… https://t.co/Lx94zA2LXH",FALSE,0,NA,2021-09-14 15:36:35,TRUE,NA,"1437802465957711880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ricardobrmc",0,FALSE,FALSE,NA,NA
"922","RT @lana_grazielle: <U+0001F4A2>Atenção Brasil!!!<U+0001F1E7><U+0001F1F7>

Esquerda e Dória se alinhando contra o Presidente. 
#Bolsonaro. #Dória. #Urgente. #Viral https://…",FALSE,0,NA,2021-09-14 15:34:06,FALSE,NA,"1437801839295148037",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarciaMenegas",2,TRUE,FALSE,NA,NA
"923","Análise lúcida! Se deixássemos nossos sentimentos de ódio e amor por políticos de lado e focássemos no amor pelo no… https://t.co/jT2G3V3vE7",FALSE,0,NA,2021-09-14 15:33:14,TRUE,NA,"1437801621707268109",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VerdadedosFatoz",0,FALSE,FALSE,NA,NA
"924","@deusasccp @DanyLim4x Não vai cair igual seu Corinthians, não. #Bolsonaro 2022",FALSE,0,"deusasccp",2021-09-14 15:32:01,FALSE,"1435115256225882113","1437801316638674956","1247250035408097283","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dean77s",0,FALSE,FALSE,NA,NA
"925","Bruno Reis se declara contra impeachment de Bolsonaro.

#brunoreis #bolsonaro #impeachment #prefeito #salvador… https://t.co/i1G18LcFra",FALSE,0,NA,2021-09-14 15:30:00,TRUE,NA,"1437800810755334151",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","FaroldaB",0,FALSE,FALSE,NA,NA
"926","RT @Ex24hs: BOLSONARO — Em jantar em homenagem a Temer, Bolsonaro vira piada de salão.
#Bolsonaro #temer #exclusovo24hs https://t.co/faYDRG…",FALSE,0,NA,2021-09-14 15:29:30,FALSE,NA,"1437800682602520576",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","vittor128",1,TRUE,FALSE,NA,NA
"927","RT @Brummmmm: E no polarizado bairro do Limoeiro. #MBL #kimkataguiri #mamaefalei #lula #bolsonaro (charge da Tribuna do Norte) Sigam @Brumm…",FALSE,0,NA,2021-09-14 15:28:56,FALSE,NA,"1437800541023875072",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","brisajoao1",1,TRUE,FALSE,NA,NA
"928","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 15:28:11,FALSE,NA,"1437800351894233096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gutolopes13",342,TRUE,FALSE,NA,NA
"929","RT @dishumor: @hilde_angel Ontem um colega foi demitido por justa causa, por encher galão de gasolina quando abastecia carros da empresa. E…",FALSE,0,NA,2021-09-14 15:23:17,FALSE,NA,"1437799116889800715",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","nadiaprado7",19,TRUE,FALSE,NA,NA
"930","Retrato do populismo … enquanto houver gente em busca de um “Messias” charlatões como estes dois sempre estarão de… https://t.co/EU3HoJAOLx",FALSE,4,NA,2021-09-14 15:19:59,TRUE,NA,"1437798288086945797",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ehcnalpsolrac",1,FALSE,FALSE,NA,NA
"931","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 15:17:12,FALSE,NA,"1437797589248794635",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DiegoFabiano_35",342,TRUE,FALSE,NA,NA
"932","<U+0001F4CA>O que está acontecendo com os #IPOs na Bolsa? Entre cancelamentos e fracos desempenhos de ações após estreias, fat… https://t.co/iHCA3DmMb7",FALSE,0,NA,2021-09-14 15:15:11,TRUE,NA,"1437797080060334092",NA,"<a href=""https://www.facebook.com/socialmlabs/"" rel=""nofollow"">mLabs - Gestão de Redes Sociais</a>","EInvestidor",0,FALSE,FALSE,NA,NA
"933","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 15:14:29,FALSE,NA,"1437796901764706308",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LeiHigor",342,TRUE,FALSE,NA,NA
"934","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 15:08:12,FALSE,NA,"1437795324500889604",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ronaldo_maia87",342,TRUE,FALSE,NA,NA
"935","@soueukaique A minha dica é: faça vídeos curtos. coloque tags do tipo: #lula #bolsonaro #cpidacovid e vê o que acontece.",FALSE,3,"soueukaique",2021-09-14 15:06:23,FALSE,"1437794301476589575","1437794864243019786","1265050189531877376","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","APrimeiraVia",0,FALSE,FALSE,NA,NA
"936","BOLSONARO — Em jantar em homenagem a Temer, Bolsonaro vira piada de salão.
#Bolsonaro #temer #exclusovo24hs https://t.co/faYDRGDHiw",FALSE,4,NA,2021-09-14 15:05:15,FALSE,NA,"1437794579676385293",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ex24hs",1,FALSE,FALSE,NA,NA
"937","RT @ComunicaPress: Ninguém aguenta <U+2795>
tanta roubalheira e #corrupção 
#PT #Lula #Bolsonaro 
#Brasil #Brazil <U+0001F1E7><U+0001F1F7> https://t.co/kuz66vPvpI",FALSE,0,NA,2021-09-14 15:05:12,FALSE,NA,"1437794567550611459",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MonicaB58890767",2,TRUE,FALSE,NA,NA
"938","As tramas golpistas de Bolsonaro, à sombra do 6 de janeiro nos #EUA 

O 7 de setembro marcou um novo estágio da gui… https://t.co/nbD6I4xSOB",FALSE,0,NA,2021-09-14 15:03:16,TRUE,NA,"1437794080939986955",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","ANiklaus4",0,FALSE,FALSE,NA,NA
"939","RT @jornal_cultura: No Roda Viva, o ex-ministro Carlos Ayres Britto falou sobre os direitos e deveres do Estado e afirmou que fake news não…",FALSE,0,NA,2021-09-14 15:03:00,FALSE,NA,"1437794012493230080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Angela40638513",4,TRUE,FALSE,NA,NA
"940","RT @AlineSleutjes: Presença confirmada do Presidente @jairbolsonaro na Motociata Paraná 25/09.

Concentração no Santuário Nossa Senhora das…",FALSE,0,NA,2021-09-14 15:01:17,FALSE,NA,"1437793583466168322",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","OrlandoSoaresRi",342,TRUE,FALSE,NA,NA
